text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
because a squealing corpse is washed,1978.96,5.599,1981.7595,-0.5719,0.0,-0.7,-0.12031172264634869,0.015005668921631264,-0.1653121999222399
ashore this this is the night I dreamed,1981.919,5.521,1984.6795,0.0,0.0,-0.7,-0.11592932703250398,0.015455434917793115,-0.16044547121029962
about while I starved on berries and,1984.559,6.201,1987.6595,-0.5574,0.0,0.4,-0.1114897422268821,0.01592987849632528,-0.1554881779716096
darling good night dears good night good,1992.96,5.24,1995.58,0.9371,0.6999999999999998,0.8,-0.09990603937794285,0.017259265920215212,-0.14241237519192468
I heard you I heard every word you did,2011.84,6.48,2015.08,0.0,0.0,0.4,-0.07347351834835245,0.02085441105907901,-0.11157283603542281
you're proud of yourself I have to,2016.44,4.56,2018.72,0.4767,0.8,0.4,-0.06898832673755124,0.0215599799679019,-0.10614710904761605
protect my own daughter from what you,2018.32,4.599,2020.6195,0.3818,0.6,0.8,-0.06671595742287206,0.021930841141072868,-0.10336896666121971
could sent one of them to a,2021.0,5.519,2023.7595,0.0,0.0,0.2,-0.06306843479074184,0.022547054611641342,-0.0988627415022571
hotel which all right both of,2022.919,7.841,2026.8395,0.0,0.2857142857142857,0.4,-0.0596276805311957,0.02315462246966554,-0.0945523672268939
them why why wouldn't this be a lovely,2026.519,6.76,2029.899,0.5859,0.5,-0.7,-0.056343002700825866,0.023761502293984202,-0.09037792740134211
scandle two husbands under the same Roof,2030.76,4.56,2033.04,0.0,0.0,-0.7,-0.05310566971949128,0.024388619484829392,-0.0862013574824313
oh they're in the guest room now look,2033.279,4.0,2035.279,0.0,0.0,0.3,-0.05087958028591476,0.024838498373358598,-0.08329043622553892
here Vicki you're not fooling me me,2035.32,3.16,2036.9,0.3089,0.0,-0.7,-0.04930951812307454,0.025165827630707332,-0.08121688102910253
neither are,2037.279,4.921,2039.7395,0.0,0.0,0.0,-0.046641913998177825,0.025742774556028466,-0.07765227435333408
they what do you mean Dad I I simply,2038.48,5.96,2041.46,0.0,-0.15625,0.4,-0.045075907198571886,0.0260947235035402,-0.07553374372198896
mean that this can't go on something got,2042.2,4.92,2044.66,0.0,-0.3125,-0.7,-0.04226209176442395,0.026754472919282506,-0.07167493440930603
to be done well I imagine the proper,2044.44,4.399,2046.6395,0.2732,0.0,0.6,-0.04058457511498336,0.027166175426057714,-0.06934013449272396
legal procedure would be to pick one and,2047.12,4.999,2049.6195,0.128,0.2,0.2,-0.03814797598026208,0.0277915283911105,-0.06589913333051196
throw the other one out then let's do,2048.839,6.961,2052.3195,0.0,-0.125,0.4,-0.03603034476206731,0.028364280800199017,-0.06285672701917477
it I asked you before which Vicki you've,2052.119,6.76,2055.4990000000003,0.0,0.0,-0.7,-0.03364340798588011,0.029046797542497272,-0.05936382578598444
always been honest with me yes what when,2055.8,5.4,2058.5,0.7184,0.6,0.7,-0.03149346021977842,0.02969952114156046,-0.05615419330693391
you heard today that bill was alive you,2058.879,4.72,2061.239,0.3818,0.1,0.8,-0.029615993839620745,0.030302943522732436,-0.05329701863883407
told me it was a horrible situation do,2061.2,6.719,2064.5595,-0.5423,-0.720824601899625,-0.7,-0.027445170659676988,0.031044905725882078,-0.049923566498718396
you still think that uh in a way yes in,2063.599,7.841,2067.5195000000003,0.4019,0.0,0.2,-0.025604257955122955,0.03171650107548573,-0.04699783373503473
a way yes Vicki you like,2067.919,6.16,2070.999,0.6369,0.0,0.7,-0.02354990536793989,0.032518959195679806,-0.04365423646721301
this I like my husbands to love me to,2071.44,5.76,2074.32,0.7717,0.5,0.4,-0.021695709476240242,0.03329868146885251,-0.04055673757905144
fight for me Vicki is that wrong I don't,2074.079,6.52,2077.3390000000004,-0.6908,-0.5,0.6,-0.02009708399725651,0.03401982472243641,-0.03781819034626608
know it sounds wrong when you use the,2077.2,6.84,2080.62,-0.4767,-0.5,0.2,-0.018450067646457628,0.034817513772189425,-0.03492309517113595
plural dad you know I've been a very,2080.599,7.04,2084.119,0.0,0.2,0.4,-0.01679314085355198,0.035684989210643274,-0.03192599984106269
lonely wife twice yes now all at once,2084.04,4.96,2086.52,0.0516,-0.0999999999999999,0.2,-0.015713262324610244,0.0362906962573635,-0.02992183140343157
I'm getting more attention than I ever,2087.639,4.72,2089.9990000000003,0.0,0.5,0.7,-0.014227556649513669,0.037184070230259145,-0.02709128299028852
had in my whole life two men want me do,2089.0,5.839,2091.9195,0.0772,0.2,0.6,-0.013446013300635459,0.03768546817163112,-0.02556502733459971
everything in their power to get,2092.359,5.281,2094.9995,0.0,0.0,0.7,-0.01224761257677575,0.03850223842463909,-0.02316964749683619
me this is awful,2094.839,5.841,2097.7595,-0.4588,-0.720824601899625,-0.8,-0.011229038608957496,0.03924780163517746,-0.021076454821415427
but I love it of course you can't forget,2097.64,4.32,2099.8,0.8316,0.5,0.7,-0.01050822955594022,0.03980755450638622,-0.01956042657943918
that you've got to make a decision as,2100.68,3.6,2102.48,0.0,0.0,0.7,-0.009601452303110845,0.04055408731216188,-0.017608830712346958
soon as possible I can't forget but I,2101.96,4.04,2103.98,0.0857,0.0,0.2,-0.009113021843070175,0.040977676422980544,-0.016535667893057094
don't have to keep remembering in the,2104.28,3.559,2106.0595000000003,0.0,0.0,0.6,-0.008457727700769566,0.04157189513561255,-0.015070090790903181
meantime two human beings are in the,2106.0,4.599,2108.2995,0.0,0.0,0.2,-0.007779228321262911,0.04222123816548663,-0.013519571890137397
guest room two men who as you say will,2107.839,6.0,2110.839,0.0,0.0,-0.7,-0.007042854549301563,0.04296929209267506,-0.01179610410159658
do everything in their power to get you,2110.599,5.121,2113.1595,0.0,0.0,0.3,-0.006399066937721011,0.04366414571765173,-0.010252251167564015
I'd say it was high time for an old man,2113.839,4.641,2116.1595,0.0,0.13,0.7,-0.005605676830735879,0.04457888764524836,-0.008298701290078545
to keep his eyes,2115.72,2.76,2117.1,0.0,0.0,0.2,-0.005365568744695959,0.04486954720417876,-0.007695830878809073
open this used to be a rum where a man,2119.68,4.36,2121.86,0.0,0.0,0.4,-0.004209229810066791,0.046369854386072586,-0.004711893656534858
can take his pants off without feeling,2121.839,4.401,2124.0395,-0.0951,0.0,-0.7,-0.0037104525114669746,0.04707350020511705,-0.0033817099111383337
ashamed I guess when you redecorated it,2124.04,3.16,2125.62,-0.4767,0.0,0.2,-0.003359905506549604,0.047590483109482176,-0.0024306924901032817
you made a just that's what you've,2126.24,2.72,2127.6,0.0,0.0,0.4,-0.002933253065672054,0.048246250332783444,-0.0012549304898992536
always wanted for your very own room,2127.2,5.159,2129.7795,0.0,0.78,0.7,-0.002478756344006155,0.048978687221758174,1.9795406470772482e-05
Ravon you wonderful,2128.96,6.92,2132.42,0.5719,0.8440272939529759,0.8,-0.0019478365067690203,0.04988120571429955,0.001537784468546167
thing what's this stuff mosquito netting,2132.359,8.24,2136.479,0.0,0.0,0.2,-0.0011694899205946614,0.05130174496162646,0.003817764447531887
dotted Swiss what dotted,2135.88,8.0,2139.88,0.0,0.0,0.2,-0.0005486330949764028,0.0525235184100692,0.005680856966047566
Swiss dotted,2140.599,7.561,2144.3795,0.0,0.0,0.2,0.0002307951953456945,0.05418300288454437,0.008080998801277623
Swiss you even look pretty when you say,2143.88,4.28,2146.02,0.4939,0.25,0.7,0.0005032220259081293,0.054799884729930484,0.008937911880033832
it h which one is,2151.56,6.559,2154.8395,0.0,0.0,0.2,0.0018622179794906947,0.05821945897179351,0.013380780515096885
mine I am had nothing to do with this,2155.48,4.16,2157.56,0.0,0.0,-0.7,0.0022460859297123016,0.059307793703730446,0.014696165221493997
Vicki wanted the room this way in case,2158.119,4.121,2160.1795,0.0,0.0,0.3,0.0026002480721343054,0.06036989887610683,0.015938520858816294
we ever had a,2159.64,2.6,2160.94,0.0,0.0,0.3,0.0027002522426781464,0.06068079680778332,0.01629478616739261
daughter you say that to me well why not,2164.24,5.56,2167.02,0.2732,0.0,-0.7,0.003454752819938652,0.0632060121314679,0.01907223226118063
you're a grown,2167.119,2.681,2168.4595,0.0,0.0,0.2,0.0036218054051468202,0.06381386211818436,0.019711550003634625
boy I suppose this is hypnotism little,2177.52,4.88,2179.96,0.0,-0.1875,0.3,0.004801307950010085,0.06879648302387109,0.024572987182083866
thing you picked up in your Island I was,2180.28,4.16,2182.36,0.0,0.0,0.2,0.005013426114892377,0.06986265631385614,0.025533203987740748
just seeing you at my wedding my best,2182.4,3.959,2184.3795,0.6369,0.8440272939529759,0.8,0.005183018211217848,0.0707663062577155,0.026326908556477797
man oh that wedding you should have seen,2184.44,4.56,2186.7200000000003,0.0,0.0,0.7,0.005369495775841431,0.07182076988521907,0.027230569022959217
mine my best man standing with his hand,2186.359,4.96,2188.839,0.8126,0.8440272939529759,0.7,0.005529088540790153,0.07278185395276185,0.028033811346448816
on my shoulder offering a toast to bil,2189.0,4.28,2191.14,0.0,0.0,0.6,0.0056925474155348574,0.07383212339003326,0.028890130461692667
he says the one man in the world I'd,2191.319,5.841,2194.2395,0.0,0.0,0.8,0.005896716678568523,0.07525730367345984,0.030017641909877907
gladly die for oh did I say that well,2193.28,7.079,2196.8195,-0.1027,0.5,0.6,0.00605281782903179,0.07645230655630592,0.03093364465031186
I'm ready let's see you gladly die times,2197.16,4.6,2199.46,0.0,0.35,-0.7,0.0061997195472102955,0.07768307082679304,0.031850134349171465
have changed the world's gone through a,2200.359,3.161,2201.9395,0.0,0.0,-0.8,0.00632596331450563,0.07884554399125862,0.03269158055684596
lot and people don't think the same a,2201.76,4.12,2203.82,0.0,0.0,0.4,0.006414235753835794,0.0797313269533465,0.03331747432765981
hollow promise it was Hollow as that,2203.52,4.72,2205.88,0.3182,-0.1,-0.7,0.006503611151564889,0.08070556113933001,0.033991050143480514
thing that pumps water through your,2205.88,5.16,2208.46,0.0,0.0,-0.7,0.006604861587962324,0.08193117133704271,0.03481700376063847
veins say where are my suits I gave him,2208.24,5.48,2210.98,0.0,0.0,0.2,0.00669241953683025,0.08313378035037414,0.035604960715453736
to a you didn't even say want to,2211.04,3.96,2213.02,-0.0572,0.0,-0.7,0.00675519017188701,0.08411104839861121,0.03622934781219315
in who's going to turn out out the,2215.0,3.72,2216.86,0.0,0.0,-0.7,0.006853939126069034,0.0859589323036729,0.03737227108117666
lights you're paying the bills leave,2216.96,2.96,2218.44,-0.0516,0.0,0.2,0.006887302644178403,0.08672217043601883,0.037830362464136784
in I uh just thought I'd see if you were,2227.52,6.839,2230.9395,0.0,0.0,-0.7,0.007006488462711685,0.09280794066951488,0.041209705602272266
all right I don't feel very good no,2230.079,6.601,2233.3795,-0.625,0.5978571428571429,-0.7,0.007000648822986068,0.09400351038331124,0.04181976013306007
what's the matter fever I guess deadly,2234.359,5.201,2236.9595,0.0258,-0.2,0.2,0.006975454603699981,0.09576061782158721,0.04268620337511
tropical fever your for isn't hot oh,2236.68,5.439,2239.3995,0.0,0.25,0.3,0.006947132426210743,0.09695973510234963,0.04325744015264229
don't take your hand,2239.56,4.72,2241.92,-0.3875,0.0,-0.7,0.00690854015299299,0.09819931136562321,0.04383128234265295
away get some aspirin from the cabinet,2242.119,3.601,2243.9195,0.0,0.0,0.2,0.0068712684876817325,0.09918306901416044,0.044274879149237105
will you Henry let him get his own,2244.28,3.48,2246.02,0.0,0.6,0.4,0.006825854170131045,0.10021668915159465,0.04472990157912152
aspirin I don't feel feel any too well,2245.72,5.16,2248.3,0.2732,0.0,-0.7,0.006769392033042811,0.10133859148526597,0.04521118446865973
myself really dear no stick out your,2247.76,4.599,2250.0595000000003,0.1065,0.2,0.4,0.006720782990661323,0.10220417486546102,0.045573688434346296
tongue what's my tongue Got to Do With,2250.88,3.239,2252.4995,0.0,0.0,0.2,0.006646209594891407,0.10340398576183225,0.046063668706178444
It your hel's head let me see your,2252.359,3.161,2253.9395,0.0,0.0,0.4,0.006598338486795417,0.10411165381601142,0.046345954219280144
tongue you know your stomach always goes,2254.119,3.761,2255.9995000000004,0.0,0.0,0.3,0.006524936752273416,0.10512330995774082,0.04674097201768403
first I'd be sick if I had that in my,2261.079,4.321,2263.2395,-0.5106,-0.2321428571428571,-0.7,0.006222074538623919,0.10866950927203282,0.04804830586385162
mouth you're all right did you brush,2265.56,4.559,2267.8395,0.0,0.2857142857142857,0.4,0.005994443125957761,0.11091217121596408,0.04881475482610745
your teeth ask him if he brushed his can,2268.2,3.32,2269.86,0.0,0.0,0.2,0.005886082148995507,0.11189395944964824,0.04913597179547191
I help it if somebody gave my toothbrush,2270.119,3.24,2271.739,0.4019,0.0,-0.7,0.005780812519887539,0.11280495746432617,0.04942634650353797
to a the wouldn't take it,2271.52,4.4,2273.72,0.0,0.0,-0.7,0.005665200444672077,0.11376311382529128,0.049723852095704964
now please don't quarrel we're very,2273.359,6.801,2276.7595,0.3182,0.2,0.7,0.005478731634528389,0.11522825582424422,0.05016328133542772
happy that bill is come back,2275.92,4.24,2278.04,0.5719,0.4,0.8,0.0053969333302569455,0.11584356052874305,0.05034229041820391
Vicki good night dear,2283.4,4.56,2285.6800000000003,0.6705,0.7,0.7,0.004870142050655047,0.1194877053654873,0.05133640605965449
Vicky good night,2290.319,3.481,2292.0595,0.4404,0.7,0.7,0.004381409312104121,0.12248991001161655,0.0520718884147318
dear sleep,2298.56,3.4,2300.26,0.3818,0.0,0.4,0.003691731198271036,0.1262844850364975,0.05289548023385206
tight you were in the guest room I,2314.52,5.76,2317.4,0.0,-0.1785714285714285,-0.7,0.00204711823799856,0.13392813612614193,0.054198461167333234
tucked them in oh that's nice now what,2317.68,5.639,2320.4995,0.4215,0.6,0.3,0.0017229813871994704,0.1352620158540465,0.05437677854762765
are they supposed to do oh sleep tight,2320.28,6.68,2323.6200000000003,0.0,-0.1785714285714285,0.7,0.001389037654035931,0.1365882344401058,0.054539368217096124
how simple and to think I was worried,2323.319,6.52,2326.579,-0.296,0.0,0.3,0.0010655638629882766,0.13782970576502132,0.05467813599479014
but just to make,2326.96,2.879,2328.3995,0.0,0.0,0.2,0.0008633541121953181,0.13858545533734393,0.05475618004370169
you and your fake,2389.56,2.96,2391.04,-0.4767,-0.5,0.3,-0.00718031853089337,0.15980816503955786,0.054516400369253246
snore may I ask what you had in mind I,2393.8,4.96,2396.28,0.0,0.0,-0.7,-0.007912709973435197,0.16106728383711696,0.05428212770072564
simply wanted to talk to my wife my wife,2396.52,4.48,2398.76,0.0,0.0,0.8,-0.008260578227084097,0.16163025518048965,0.05416208166495505
all right our wife it's a fine State of,2398.76,3.68,2400.6000000000004,0.2023,0.3511904761904761,0.4,-0.008519078178300799,0.16203397337275016,0.054069341753449914
Affairs when a man in his own apartment,2401.0,3.04,2402.52,0.0,0.6,0.5,-0.008789118647109264,0.1624423839648026,0.05396931232313808
has to sneak down theall Sak is a filthy,2402.44,3.639,2404.2595,0.0,-0.4777777777777778,-0.7,-0.009033987225612985,0.16280092544122662,0.05387587582581693
word oh why do I stand here arguing with,2404.04,3.72,2405.9,-0.4588,0.0,-0.7,-0.009265063823030531,0.16312895391633295,0.053785360153975136
you if you try to set foot in that rule,2406.079,4.24,2408.199,0.0,0.0,-0.7,-0.009589055592762692,0.16357194741225095,0.05365468639714861
I'll do what I want right now I'm going,2407.76,4.0,2409.76,0.0772,0.2857142857142857,0.7,-0.009809101552847579,0.16386149444704873,0.05356347353837703
to talk to Vicki and if you don't like,2410.319,3.76,2412.199,-0.2755,0.0,0.4,-0.010152919708668773,0.16429546314716548,0.053417038743598676
it you can lump it her father like to,2411.76,6.28,2414.9,0.3612,0.0,0.3,-0.010533542905124932,0.16474945627451892,0.0532494608872436
hear about this go ahead tell,2414.079,3.961,2416.0595000000003,0.0,0.0,0.4,-0.010696856442727951,0.16493566666485387,0.0531758263437821
him darling I to talk to you I can't,2424.839,5.601,2427.6395,0.5859,0.0,0.7,-0.012321841047687312,0.16650049216269097,0.05238853789218255
stand this any longer let's leave,2428.04,3.799,2429.9395,-0.0516,0.0,-0.7,-0.01264258624970145,0.16674564561063265,0.05222177945341522
everything and go away someplace where,2430.44,4.159,2432.5195,0.0,0.0,0.2,-0.013001285275808948,0.16699395834312575,0.05203098617123798
nobody ever heard of us just you and I,2431.839,5.081,2434.3795,0.0,0.0,0.4,-0.013259083907959154,0.16715525742824736,0.051891085984231575
all I want is your love and the promise,2434.599,3.801,2436.4995000000004,0.7783,0.5,0.7,-0.013552022561491881,0.16732079006664696,0.05172932431791693
that you'll be with me,2436.92,7.04,2440.44,0.0,0.0,0.7,-0.014093702673658365,0.16757591101341873,0.05142245972412226
forever will you promise dear please,2438.4,5.56,2441.1800000000003,0.7351,0.0,0.8,-0.01419498437236202,0.16761610805224675,0.05136397554408474
come on the,2459.76,2.48,2461.0,0.0,0.0,0.7,-0.016841104289358297,0.16774701946049375,0.049714217942757745
well good morning morning morning I,2517.68,7.8,2521.58,0.6124,0.7,0.7,-0.02355703277279706,0.15532897063424148,0.044368504036863037
thought I'd better hurry good morning,2522.2,5.159,2524.7795,0.7003,0.6,0.6,-0.023829383383347506,0.15407070541208573,0.04410337446481673
honey said you always come down to,2525.48,4.16,2527.56,0.0,-0.1555555555555555,0.7,-0.024057744450747036,0.15292389316966326,0.043876307387616276
breakfast looking like a tired,2527.359,6.96,2530.839,-0.1027,-0.4,-0.7,-0.024316833163837353,0.15150704690576047,0.043612846405986595
maton just coffee Peter yes Mr,2529.64,4.679,2531.9795,0.4019,0.0,0.2,-0.024404305270564326,0.15099775673734173,0.04352236797442505
L say who said you could wear my vest,2535.04,5.44,2537.76,0.5766,0.0,-0.7,-0.02482606748632741,0.14828407904859597,0.04307369785324523
