text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
at the University missed the last bus,2742.44,3.639,2744.2595,-0.296,0.0,-0.7,0.058580907189976356,0.16284721444806313,0.046910031837569144
had to walk back in the rain it serves,2744.52,4.2,2746.62,0.0,0.0,0.3,0.058638740741456065,0.1632140517177928,0.045950731459128105
you right why Enlightenment is a curse,2746.079,5.401,2748.7795,-0.5423,0.2857142857142857,-0.7,0.05866783809374648,0.16353126413386807,0.045053192072152456
of civilization a man who wastes his,2748.72,5.879,2751.6595,0.0,-0.2,-0.7,0.05867207063508536,0.16392751718578896,0.04382748323776822
energy and knowledge is a fool the more,2751.48,5.0,2753.98,-0.2023,0.5,0.4,0.058647423499206056,0.16422496309527326,0.042816776172527056
he learns the more he wants and the more,2754.599,4.281,2756.7395,0.0,0.3999999999999999,0.7,0.05858638674765024,0.16455389451855015,0.041588955652852734
unhappy he becomes tear down the school,2756.48,5.16,2759.06,-0.4215,-0.3777777777777777,-0.7,0.05850905733293502,0.16481009843541483,0.04053542422010447
houses burn the books strangle the,2758.88,5.4,2761.58,0.0,0.0,-0.7,0.05839889174100293,0.165067692833823,0.03937033409033544
teachers then the world will get,2761.64,5.08,2764.18,0.0,0.0,0.7,0.05825741764460868,0.16531144863342334,0.038146200133419024
some and the,2764.28,5.24,2766.9,0.0,0.0,0.4,0.05808006265202169,0.16554310041438344,0.03684255703952772
beers and the,2766.72,6.52,2769.98,0.0,0.0,0.2,0.0578441633418934,0.16577734483700116,0.03533924298974842
cards to play for the,2769.52,3.72,2771.38,0.34,0.0,0.3,0.05772497337712658,0.16587419525009775,0.034646777515433776
drink why should a man who wants to,2774.04,4.2,2776.14,0.0,0.2,0.2,0.05726590195156561,0.16615987268436735,0.032251967079204046
develop his brain work in a coal mine,2776.24,3.96,2778.22,0.0,0.0,0.2,0.057040091818807426,0.16626414150432603,0.03118687698489404
answer me that you could have gotten a,2778.24,5.839,2781.1595,0.0,0.0,0.2,0.056695949077202074,0.16639090356503086,0.029663588460351442
soft job on the surface I wanted to work,2780.2,8.48,2784.44,0.0,0.1,0.2,0.05627859243878628,0.1665047550635258,0.027940026471597317
below hiding out I you police off no a,2784.079,6.601,2787.3795,-0.5267,0.0,-0.7,0.05587608731182798,0.1665828796820345,0.026375936517468116
woman no I just thought it would do me,2788.68,3.399,2790.3795,-0.296,0.0,-0.7,0.05543876646882252,0.1666401644821103,0.024761866012195714
good to work up a,2790.68,4.0,2792.68,0.4404,0.7,0.7,0.055086037252580336,0.16666924230737104,0.023512824586258096
sweat but have the other Poes told you,2792.079,5.52,2794.8390000000004,0.0,-0.125,-0.7,0.0547418402589396,0.16668517194184673,0.022332284103128604
about me not much they advise me not to,2794.68,4.72,2797.04,0.0,-0.1,0.4,0.05437832298622162,0.16669041470482515,0.021121023886583667
play cards with you because you're,2797.599,5.841,2800.5195000000003,0.34,0.0,0.7,0.05377884829748045,0.16667684229060586,0.01919152395676538
cheap do you think it's true yes I know,2799.4,7.84,2803.32,0.6705,0.375,0.4,0.05327544656381647,0.1666472265385706,0.017626784391317457
it is man why do you play with me for,2803.44,6.159,2806.5195,0.34,0.0,-0.7,0.05267891004570333,0.16659391515194558,0.015827812871100504
the fun of it huh I've been watching you,2807.24,4.04,2809.26,0.5106,0.3,0.7,0.052150898685793846,0.16653246112560907,0.01427855358878028
for days and I can't see how it's done,2809.599,3.921,2811.5595000000003,0.0,0.0,0.2,0.05169645387157865,0.166470140420244,0.012973455512313183
you never will my boy but I shouldn't,2811.28,3.2,2812.88,0.0,0.0,0.4,0.051431019989637616,0.16643007090181935,0.012222132769498023
have thought it worth your while just,2813.52,3.2,2815.12,0.2263,0.3,-0.7,0.050973667608560015,0.16635519440964494,0.010944932581419974
for the price of a few drinks,2814.48,4.52,2816.74,0.0,-0.2,0.3,0.050637596446875904,0.16629579339796427,0.010019393298171496
I like to keep my hand in what are you,2816.72,4.92,2819.18,0.6908,0.0,0.4,0.050123491253021395,0.16619832708854346,0.00862297177094841
going to do when you get enough of this,2819.0,4.48,2821.24,0.0,0.0,0.4,0.04968247677833711,0.16610884456452282,0.007442263323412663
go back to,2821.64,4.199,2823.7395,0.0,0.0,-0.5,0.04913941599779822,0.16599183125747105,0.006008163538323604
America I will I suppose one of these,2823.48,7.079,2827.0195,0.0,0.0,0.2,0.04841469638846654,0.16582499735584236,0.004125038348854342
days and do what sell,2825.839,4.72,2828.199,0.0,0.0,0.4,0.04815101625005146,0.1657615043691232,0.003447835470754159
bonds you're a r one Larry but what,2830.599,6.561,2833.8795,0.0,0.0,0.3,0.046861459946667496,0.16543181149929004,0.00018959430750565913
about the answers to all those profound,2834.599,5.24,2837.219,0.0,0.0833333333333333,0.6,0.0460905257174532,0.1652210718294934,-0.0017208117748848699
questions you have been asking yourself,2837.16,4.52,2839.42,0.0,0.0,0.4,0.045578289591486444,0.16507602556732878,-0.002976703950641014
don't you know people have been asking,2839.839,4.881,2842.2795,0.0,0.0,0.4,0.04490884566942699,0.164880903151306,-0.004603481689346628
the same questions for thousands of,2841.68,4.679,2844.0195,0.0,0.0,0.4,0.04449972468959154,0.1647587537489213,-0.005590224319370593
yes but doesn't the fact that people,2846.359,3.161,2847.9395,0.2144,0.0,0.3,0.04357459795541456,0.16447505398058113,-0.007802893685537274
have been asking those same questions,2847.599,3.48,2849.339,0.0,0.0,-0.7,0.04324357067921769,0.16437118016430646,-0.008588934755885907
for thousands of years only go to prove,2849.52,4.28,2851.66,0.0,0.0,0.2,0.042694228758304885,0.16419624402310345,-0.00988744057431018
that they can't help asking them very,2851.079,6.321,2854.2395,-0.3089,0.2,0.5,0.04208380968949551,0.16399832640559528,-0.011322418016484516
good very good you're not altogether,2853.8,5.759,2856.6795,0.7264,0.8049999999999999,0.7,0.04150720178061864,0.16380818082248363,-0.012671131165663749
stupid as a matter of fact you sound,2857.4,4.12,2859.46,-0.5106,-0.1999999999999999,0.2,0.04085195453104467,0.16358860293278746,-0.014196828402325088
like a very religious man who doesn't,2859.559,4.641,2861.8795,0.3612,0.0,-0.7,0.04028410795153099,0.16339551142226508,-0.015513890416277909
believe in,2861.52,2.68,2862.86,0.0,0.0,0.7,0.040054765379029876,0.16331683042774897,-0.016044657775112152
God I'm not sure that I believe in,2864.4,6.04,2867.42,0.0356,-0.25,-0.7,0.03899561068447258,0.16294866857177295,-0.018488865873344154
anything have you ever thought of going,2868.44,3.0,2869.94,0.0,0.0,-0.7,0.038416662225550166,0.16274436046991553,-0.01982128070689923
no India for instance,2873.24,8.68,2877.58,-0.296,0.0,0.2,0.036698030660021135,0.16212706994465137,-0.023771344493332774
I went there I met a strange man a man I,2877.559,7.401,2881.2595,-0.2023,-0.05,0.2,0.035894426521935176,0.16183384954894248,-0.025620816239834684
never thought to meet in this world a,2881.92,5.72,2884.78,0.0,0.0,0.6,0.035143136235243885,0.16155769421299485,-0.027354961152371952
saint people go from all parts of India,2884.96,5.52,2887.7200000000003,0.0,0.0,0.7,0.03453040058882818,0.16133134813834588,-0.028774989816013962
to see him tell him their troubles ask,2887.64,5.84,2890.56,-0.4588,0.0,0.4,0.03395237175193509,0.16111717182731747,-0.030121072607721837
his advice and listen to his teaching,2890.48,5.32,2893.14,0.0,0.0,0.7,0.03343997937252353,0.160927007182648,-0.031321080828812534
and they go away strengthened in Soul,2893.48,6.0,2896.48,0.4215,0.0,0.7,0.032795976921761505,0.16068793435252748,-0.03284080758599971
and peace but it's not his teaching that,2895.8,7.279,2899.4395000000004,0.3071,0.0,0.3,0.03224484791504294,0.16048364348371635,-0.034154151669147925
so remarkable the man himself did he,2899.48,5.16,2902.06,0.5984,0.75,0.7,0.03177316043020899,0.16030933632900438,-0.03528986648948021
but that wasn't his fault it was,2906.28,4.36,2908.46,0.438,0.0,0.2,0.03069093197929458,0.15991314157651168,-0.03795036429457656
mine how did you ever come to go to,2911.0,6.64,2914.32,0.0,0.0,-0.7,0.02979512845395154,0.15959254690094918,-0.04023636456985279
India to escape my pursuer he followed,2914.72,6.0,2917.72,0.1779,0.0,-0.7,0.029320884134683353,0.1594275278402145,-0.04149277421090879
me there I have wallowed in the gutters,2917.64,5.64,2920.46,0.0,0.0,-0.7,0.02896458079829841,0.15930678689405053,-0.04246620234019277
of half the seaports of Europe to put,2920.72,5.56,2923.5,0.0,-0.1666666666666666,0.2,0.028597248274967704,0.1591862320178382,-0.04350427391488174
him off my track he was waiting for,2923.28,6.92,2926.74,0.0,0.0,-0.7,0.028237892700438395,0.15907305962057558,-0.044561991673266896
me I know however far I flee one day he,2926.28,5.92,2929.24,0.0,0.1,0.4,0.02798290923718348,0.15899625891030633,-0.045343933704602206
will come up with me and I shall feel,2930.2,4.04,2932.22,0.0,0.0,0.7,0.027703922285135768,0.15891637603920777,-0.046237216385124374
the terrible,2932.2,4.72,2934.56,-0.4767,-0.7885598435286317,-0.8,0.027503586398535503,0.15886232687218851,-0.04690916734155439
hand on my my,2934.24,4.64,2936.56,0.4939,0.0,0.5,0.02734523402534338,0.15882204214252066,-0.04746298129762683
shoulder wouldn't it be better to face,2936.92,3.52,2938.6800000000003,-0.3412,0.5,0.2,0.02719016931025897,0.15878516471804432,-0.0480294422529293
the issue and take your punishment but,2938.88,3.719,2940.7395,-0.2732,0.0,-0.7,0.027051975835561987,0.15875496287589788,-0.04855950137081122
you don't know what the punishment is,2940.44,4.159,2942.5195,-0.4939,0.0,-0.7,0.026942298456351505,0.15873323512663737,-0.04900159353357341
it's not the prisoner The Hangman's rope,2942.599,5.321,2945.2595,0.431,0.0,-0.7,0.026790917709817293,0.15870753900342333,-0.04965313819234079
I could face that it's,2944.599,4.881,2947.0395000000003,0.0,0.0,-0.7,0.02670376080152494,0.1586957693385416,-0.05005762320771327
forgiveness,2949.48,5.52,2952.24,0.2732,0.0,-0.7,0.02649854633751611,0.15868282327667735,-0.051154947971590876
love didn't anybody ever tell you that,2952.119,7.361,2955.7995,0.6369,0.5,0.7,0.026399568804178163,0.15869165730232598,-0.051833785013298016
I'm a unfrocked,2955.0,4.48,2957.24,0.0,0.0,-0.7,0.026368878180577073,0.15869915850440186,-0.052091885062349116
priest it's not the police I'm running,2960.799,3.721,2962.6595,0.0,0.0,0.4,0.0263006067839999,0.15874679580199783,-0.052977472740347316
I'd kill anyone who tried to arrest,2966.319,4.52,2968.579,-0.7964,-0.05,0.9,0.026308705972722248,0.158831999997402,-0.053791256442622816
God get out you fool I'm going to get,2983.48,5.599,2986.2795,-0.2023,0.0,-0.7,0.026811971433487562,0.15926676159400108,-0.05527916918651706
sorry we were interrupted they're,3072.119,5.801,3075.0195000000003,-0.3612,-0.5,0.3,0.03702101046242959,0.1631841153375289,-0.04231442446332314
pilgrims they come from many places some,3074.4,6.56,3077.6800000000003,0.0,0.5,0.2,0.037446543689479486,0.16328808904260286,-0.041423313869569
from quite far,3077.92,3.04,3079.44,0.0,0.1,0.3,0.03772972631036238,0.16335484948665288,-0.04081838242120691
distances what has brought you here my,3082.799,4.121,3084.8595,0.0,0.0,0.4,0.03860898849036175,0.1635494737062229,-0.03887878415033216
I've come to,3086.92,4.36,3089.1,0.0,0.0,0.2,0.039303239096188866,0.16368920490163966,-0.03728064037435784
learn ever since the war I've been,3089.079,4.121,3091.1395,-0.5994,0.0,-0.7,0.03963866162044883,0.16375215592364958,-0.03648696306198245
searching for,3091.28,4.24,3093.4,0.0,0.0,0.2,0.04001133680015445,0.16381851797567926,-0.03558835447565639
something something that I I've have not,3093.2,4.68,3095.54,0.0,0.0,-0.7,0.04036484466163606,0.1638779054200464,-0.034719363028800715
been able to put into,3095.52,4.599,3097.8195,0.0,0.5,0.2,0.0407419452728782,0.16393733957968665,-0.03377422323436269
words I've been told that from you I,3097.88,4.719,3100.2395,0.0,0.0,0.2,0.041142678459986474,0.16399594883606192,-0.0327488819412999
might find,3100.119,4.96,3102.599,0.0,0.0,0.8,0.04153354423786425,0.1640484677075542,-0.031727482235566457
guidance God is the only,3102.599,5.601,3105.3995,0.2732,0.0,0.2,0.04199733403530775,0.16410463559481084,-0.03048747949730614
guide but perhaps if we talk he may show,3105.079,6.361,3108.2595,0.0,0.0,0.3,0.042470447813937245,0.16415480309263134,-0.0291902142558509
me a way to help you to my friends I'm a,3108.2,5.68,3111.04,0.7003,0.0,0.7,0.04292950582721641,0.16419631655122974,-0.02789917457274576
loafer afraid of,3111.44,4.2,3113.54,0.0,-0.6,-0.7,0.04334117454856534,0.16422729571924838,-0.026713358278762506
responsibilities I can't even even make,3113.88,3.719,3115.7395,0.0,0.0,0.8,0.043702287313401776,0.16424941236265597,-0.02565055612421368
those I love understand what I'm,3115.64,4.159,3117.7195,0.6369,0.5,-0.7,0.04402633996548697,0.16426508645914525,-0.024678332033004756
after the very fact that you've taken,3117.599,3.801,3119.4995000000004,0.0,0.2,0.2,0.044316715008042254,0.1642756643847837,-0.023792217423722506
the time to come this great distance in,3119.799,3.601,3121.5995,0.7073,0.8,0.4,0.044658000689574706,0.16428376246346568,-0.022732702871744094
search of knowledge proves that you're,3121.4,3.679,3123.2395,0.0,0.3,0.4,0.04492345618984975,0.16428671411713838,-0.021895103642419016
not afraid of,3123.4,3.56,3125.1800000000003,0.0,0.3,0.7,0.0452362201577336,0.16428629967679945,-0.020893028452041943
responsibilities even to admit that you,3125.079,6.72,3128.4390000000003,0.2023,0.0,0.2,0.04575790634636318,0.16427582086185044,-0.019184768879621325
want to learn is in itself,3126.96,4.839,3129.3795,0.0772,0.0,0.7,0.045907549029273,0.16427046342277973,-0.0186862087149759
courageous I've studied I've traveled,3132.68,4.08,3134.72,0.5267,0.0,0.7,0.046748614000249815,0.16421952252898056,-0.01581199972876935
I've read everything I could get my,3135.4,4.8,3137.8,0.0,0.0,0.3,0.04722626361161476,0.16417374587301944,-0.01412415211562476
hands on and nothing seems to satisfy,3136.76,6.12,3139.82,-0.357,0.0,-0.7,0.04753626456884546,0.16413697398449442,-0.013006594203593597
me like everyone else I want to succeed,3140.2,5.56,3142.98,0.7184,0.0,0.7,0.048015632772134054,0.1640684286883095,-0.011243277787967826
I want to improve but not NE necessarily,3142.88,5.919,3145.8395,0.2732,0.0,0.3,0.04844313479339305,0.1639945089001451,-0.009633625173089825
in the terms of what the world calls,3145.76,5.839,3148.6795,0.0,0.0,0.4,0.04886139140894606,0.16390959477693778,-0.008023647556439324
success somehow I've lost confidence in,3148.799,4.921,3151.2595,0.6908,0.3,-0.7,0.04923554614194384,0.1638222669651491,-0.006552817280653971
the accepted,3151.599,4.321,3153.7595,0.2732,0.0,0.2,0.04959252449336411,0.163728173934939,-0.005121425388688183
values I try to get excited at the,3153.72,4.0,3155.72,0.6249,0.375,0.6,0.049868446395679326,0.16364772825615106,-0.0039954878616529285
prospect of settling down minding my own,3155.92,4.56,3158.2000000000003,0.296,0.2222222222222222,0.4,0.050212194034091204,0.16353741371024105,-0.002567866093169706
business and making good but it only,3157.72,6.24,3160.84,0.2382,0.35,0.6,0.05057134429269675,0.16340927516981607,-0.0010453084699046209
increases my urge to move,3160.48,3.48,3162.22,0.0,0.0,0.7,0.050756194880825715,0.16333782017936727,-0.00024873707796759794
on I know that if I do find what I'm,3164.44,5.159,3167.0195,0.0,0.0,0.4,0.05138287865912561,0.16306481700088202,0.0025219097997054513
looking for it will be something that I,3167.079,4.0,3169.079,0.0,0.0,0.2,0.05164372953427794,0.1629357496409533,0.003709407877620478
can share with,3169.599,6.321,3172.7595,0.296,0.0,0.5,0.05209717447229249,0.16268678051767735,0.005826542934965282
others but how to find it and where all,3171.079,6.961,3174.5595000000003,0.0,0.0,0.2,0.05231277970621994,0.16255630328672463,0.0068586357670055555
your restlessness and confusion are not,3175.92,4.24,3178.04,-0.5267,0.0,0.7,0.052717716299938065,0.1622874125154776,0.0088459531791916
unique my son the whole world is,3178.04,5.36,3180.72,0.0,0.2875,0.6,0.05301838670879186,0.16206516619100989,0.010366972257409351
restless and Confused it will always be,3180.16,6.36,3183.34,-0.5267,-0.4,0.5,0.05330260222041375,0.16183484453652042,0.011844581496285705
so as long as men set their ideals on,3183.4,4.76,3185.78,0.2023,-0.05,-0.7,0.05355836364256579,0.16160853286687948,0.013211102392578663
objects there can be no real happiness,3188.16,5.36,3190.84,-0.6278,-0.2333333333333333,-0.7,0.05406017689375807,0.1611020593531642,0.016010489535292518
until men learn that it comes from,3191.599,4.441,3193.8195,0.0,0.0,0.4,0.05433688196839679,0.16077982785074477,0.017633818025051682
themselves I,3196.28,5.319,3198.9395000000004,0.0,0.0,0.2,0.05477824962193014,0.16018335071131676,0.020372842041316185
know it is written that the wise man,3198.24,5.04,3200.76,0.4767,0.7,0.6,0.05492441727866522,0.15995796264218942,0.021329710536069395
lives from within,3201.599,4.561,3203.8795,0.0,0.0,0.7,0.055161290361403624,0.15955518878997602,0.022946531403448937
himself which is from God,3203.28,5.64,3206.1000000000004,0.2732,0.0,0.8,0.05531919105288389,0.1592555590503796,0.02407873892400044
from within his own heart this is the,3206.16,4.04,3208.18,0.6369,0.6,0.3,0.05545886247759344,0.15896502139668725,0.025124489767107863
