text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
same guy take it easy vera there's,3407.04,3.12,3408.6,0.4404,0.2166666666666666,0.3,0.056179428436581205,0.14804769306744037,0.12623842459950013
people around here you don't know what,3409.04,3.12,3410.6,0.0,0.0,-0.7,0.05328585427144156,0.14548181722082368,0.12434221141121513
you're talking about,3410.16,3.76,3412.04,0.0,0.0,0.2,0.05123386764261654,0.14360480860816238,0.12296584764941988
well wait we read that old man haskell's,3412.16,3.919,3414.1195,0.2732,0.1,-0.7,0.048314938238827286,0.14085209615102356,0.12096254218376286
dead and you show up,3413.92,3.28,3415.56,-0.6486,-0.2,0.4,0.04632240523304218,0.1389170423143558,0.11956436976459237
like you read in new york that he was,3416.079,2.641,3417.3995,0.3612,0.1363636363636363,0.3,0.043811383276396616,0.13641369374705753,0.11776702960277359
suppose he doesn't die he will i know he,3420.0,5.119,3422.5595,0.4847,0.0,0.3,0.036952377386717764,0.12920997257230696,0.11265926160263967
will something tells me,3421.839,3.28,3423.479,0.0,0.0,0.2,0.03575647433938884,0.12789990792891426,0.11173959787502079
but as much as i insisted i would have,3425.92,3.6,3427.7200000000003,0.0,0.2,-0.7,0.030332434397808063,0.12176302246752824,0.10746458150413195
no part of her scheme vera was taking it,3427.52,5.279,3430.1595,-0.296,0.0,0.4,0.027274557786713484,0.11816743161809265,0.10498284149347867
for granted i would,3429.52,4.96,3432.0,0.25,0.0,0.4,0.024994169327286656,0.11542563944810028,0.10310064905935201
neither of us had our mind on the cards,3432.799,3.601,3434.5995,0.0,0.0,0.5,0.021808425884509916,0.11151365992566342,0.10042921179833177
as we played that night,3434.48,3.52,3436.24,0.34,0.0,0.2,0.019816950741234095,0.10902271335712016,0.09873616320666224
i knew we were just trying to kill time,3436.4,4.0,3438.4,-0.6908,0.0,-0.5,0.0172146014428296,0.10571884093231784,0.09649942384533544
between newspaper editions,3438.0,5.359,3440.6795,0.0,0.0,-0.8,0.01448955254026809,0.10220485168190196,0.09413067200829114
this was a death watch for vera,3440.4,4.88,3442.84,-0.5994,0.0,0.45,0.011923739743546689,0.09885086142785794,0.09187881395954035
maybe it was for me too,3443.359,3.601,3445.1595,0.0,0.0,0.3,0.009183951226458363,0.09522737005292727,0.08945509148824385
don't you realize if i'm caught they'll,3445.28,2.799,3446.6795,0.0,0.0,-0.7,0.007395108838727429,0.09284147807136298,0.087863936322892
want to know where i got the car and,3446.96,2.639,3448.2795,0.0772,0.0,0.2,0.005516376446310613,0.0903213444696183,0.08618705177035112
stuff and they'll have me on a murder,3448.079,4.081,3450.1195,-0.6908,0.0,0.7,0.0033596541723392775,0.087413420818424,0.08425664938371433
charge yeah smart you won't get caught,3449.599,4.321,3451.7595,0.5994,0.2142857142857142,-0.7,0.0014393425860949657,0.08481389411187899,0.08253477370846542
try not for seven and if i'm caught,3452.16,4.32,3454.32,0.0,0.0,-0.7,-0.0015583344852081286,0.08074335414707987,0.07984509233090281
don't you realize you'll be out too,3453.92,6.8,3457.32,0.0,0.0,-0.7,-0.005075874274886039,0.07596025941289394,0.07669367422605088
18 points that gives me 30.,3456.48,6.639,3459.7995,0.0,0.0,0.7,-0.007992957056771709,0.07199998981973862,0.0740908230001278
how will i be out you'll be out 850 we,3460.72,3.839,3462.6395,0.0,0.0,-0.7,-0.011351427490830884,0.06746098599236455,0.07111365990086839
would have gotten on the car,3463.119,2.881,3464.5595000000003,0.0,0.0,-0.7,-0.013635719912893817,0.06439315726588056,0.06910454271380535
really very it'd be an awful chunky,3464.559,2.881,3465.9995000000004,-0.4588,-0.6301790622684248,0.2,-0.015357743674593652,0.062093872552861085,0.06760012479776435
threw away all that doe on a dizzy long,3466.0,3.52,3467.76,-0.2263,-0.05,-0.7,-0.01747474326960189,0.059285807340527547,0.06576417548848515
shot let me sell the bus tomorrow with,3467.44,3.04,3468.96,0.0,0.0,0.6,-0.018925910127821948,0.05737424183219916,0.0645150962820331
the money it'll bring and what you've,3469.52,2.24,3470.64,0.0,0.0,0.4,-0.02096979863286061,0.054702301830564654,0.06276996413838191
already got a clever kid like you can,3470.48,2.96,3471.96,0.6705,0.1666666666666666,0.8,-0.02258657863368596,0.05260704708366872,0.06140199919032221
run it up in no time then we'd both be,3471.76,3.92,3473.7200000000003,-0.296,0.0,0.7,-0.024758461223608315,0.04982002660284508,0.05958287685283726
in the clear i'll be in the clear anyway,3473.44,3.28,3475.08,0.6369,0.1,0.5,-0.026450344771510044,0.04767235993627571,0.0581812914920619
maybe but if i got caught,3476.72,4.8,3479.12,0.0,0.0,0.6,-0.03155407790252257,0.041329142002820805,0.05404148032743113
i'd get good and sore at you you know,3480.16,3.04,3481.68,0.1027,0.7,0.2,-0.03485518757604828,0.03734326571697306,0.051438880150348615
you mean you'd squeal well no not,3481.52,4.88,3483.96,-0.0258,-0.3125,0.3,-0.03784397224585871,0.03381909334764104,0.04913608133257698
squealing never mind what you,3483.2,3.2,3484.8,0.0,0.0,-0.7,-0.038957427100165094,0.03252740818938126,0.04829152965211735
meant even if you did tell the cops i,3486.839,4.52,3489.099,0.0,0.0,0.4,-0.044751951412899525,0.025979552310787902,0.04400444321741197
was in on it with you,3489.52,4.24,3491.64,0.0,0.0,0.4,-0.0482325769216164,0.022163926430352202,0.04150044115627844
what could they do to me,3491.359,3.841,3493.2795,0.0,0.0,-0.7,-0.05049143082040876,0.019725806118922818,0.03989760893180604
they might give me the same medicine,3493.76,5.44,3496.48,0.0,0.0,0.2,-0.05491313275422654,0.015024521866631583,0.03679954242606447
they gave you yeah a rope,3495.2,4.0,3497.2,0.296,0.0,0.3,-0.05590768075590019,0.013978117420542986,0.036108474118603365
but i'm on my way anyhow,3500.559,3.28,3502.199,0.0,0.0,0.4,-0.06277217738730707,0.006836420993615771,0.03137429294920321
all they be doing will be rushing,3504.559,4.8,3506.9590000000003,0.0,0.0,-0.7,-0.06916811302340983,0.00025584267414245935,0.026978582339126936
all right but it's like the 1850 you'd,3507.119,3.841,3509.0395000000003,0.5023,0.2857142857142857,0.2,-0.07189494661606133,-0.002546540259801546,0.025094508903910167
lose you'd kick yourself along the block,3509.359,3.041,3510.8795,-0.6808,0.0,-0.7,-0.07426219363103498,-0.004985104573718624,0.023448145496382956
of it get away from you,3510.96,3.52,3512.7200000000003,0.0,0.0,-0.7,-0.07658246549978699,-0.007385373399489595,0.021820696938369542
i'll take the chance,3512.4,4.24,3514.52,0.25,0.0,0.7,-0.07880013890431638,-0.009693741031181306,0.020248397925843434
want another drink you're being a goon,3514.48,3.52,3516.24,0.0772,0.0,-0.7,-0.08086667954284252,-0.011862141970633875,0.01876439436835807
that's the way people wind up behind the,3516.64,2.959,3518.1195,0.0,-0.4,-0.5,-0.08306054337309154,-0.014188442999219899,0.017163970834323385
eight ball once they get a few dollars,3518.0,3.28,3519.64,0.0,-0.2,0.4,-0.08478218009137942,-0.016036374763977103,0.015885885627383158
to become greedy and one more,3519.599,4.96,3522.079,-0.3182,0.5,-0.7,-0.08743587542609778,-0.01893484452244177,0.013867783532074306
my my caesar oh you know that roman,3521.28,5.279,3523.9195000000004,0.0,0.0,0.4,-0.0893433819421496,-0.02106665873377868,0.01237180744573705
general he got his for being greedy he,3524.559,3.681,3526.3995,-0.3182,0.05,-0.7,-0.09177338329970001,-0.02386100151829257,0.010393870755023656
wasn't satisfied so the final windup was,3526.559,4.161,3528.6395,-0.3252,0.25,-0.7,-0.09381921799813853,-0.026305071428995866,0.00864584997143755
he took the count a couple of days ago,3528.24,4.4,3530.44,0.0,0.0,-0.7,-0.09535388769808253,-0.028212811929211146,0.00726809533397458
you didn't have a dime while you were so,3530.72,3.2,3532.32,0.0,0.0,0.4,-0.09684567618273705,-0.030149180244818975,0.005856160554184461
broke you couldn't pay cash for a,3532.64,4.08,3534.68,-0.362,0.0,-0.7,-0.09855268418170028,-0.032497173159027386,0.004123299355202352
postage stamp now you've got almost 700,3533.92,4.96,3536.4,0.0,0.0,0.7,-0.09968396483126876,-0.034148749916053454,0.002888823122473942
with 18.50 in the offing take my advice,3536.72,4.079,3538.7595,0.0,0.0,0.7,-0.10108846968382576,-0.03633012744959358,0.0012354459240873335
don't try for more i'm tired of this,3538.88,3.76,3540.76,-0.4902,0.0499999999999999,-0.7,-0.10215200673816185,-0.038101192747371,-0.0001291531588702311
game let's have some blackjack,3540.799,3.441,3542.5195,0.0,-0.4,0.6,-0.10299568286948259,-0.039597847126450626,-0.0013004468908008032
play solitaire okay i will if that's the,3542.64,2.88,3544.08,0.5106,0.5,0.2,-0.10367536523463661,-0.040876347583918796,-0.0023161591866212444
way you feel about it that's the way i,3544.24,2.72,3545.6,0.0,0.0,0.4,-0.1042781176803171,-0.04207660697589988,-0.0032842428829553613
feel about it getting sore and thrown,3545.52,2.96,3547.0,-0.3612,0.0,-0.7,-0.10478369102864425,-0.04314205653705107,-0.0041570211884850525
things won't help much roberts i'm,3546.96,3.359,3548.6395,-0.3089,0.2,-0.7,-0.10531799191065232,-0.04434006649736196,-0.005155710773123594
really doing you a favor i help you out,3548.48,3.68,3550.32,0.6597,0.2,0.7,-0.10580410516907292,-0.045511359016233835,-0.006152735516944544
of a jam by keeping my mouth shut i show,3550.319,3.681,3552.1595,0.0,0.0,0.5,-0.10626873960957237,-0.04672639711084972,-0.0072126116310493905
you how to make some soft money and what,3552.16,4.0,3554.16,0.0,0.1,0.4,-0.10669901775574596,-0.047966552416840925,-0.008327185212923785
thanks do i get thanks sure i would,3554.0,3.44,3555.72,0.7964,0.3,0.7,-0.10698386024955898,-0.04887373403907315,-0.009168303964199322
rather call the cops and tell him you,3556.16,3.04,3557.68,0.0,0.0,0.4,-0.1072832890489519,-0.049937644913034124,-0.010189631800589048
killed a man and stole his money yes you,3557.44,3.6,3559.24,-0.4215,-0.2,-0.7,-0.10747839403851953,-0.05072295078342792,-0.010973828461248147
did no i didn't you know i didn't,3559.2,4.8,3561.6,-0.296,0.0,-0.7,-0.1077071919779832,-0.0518052840887594,-0.012110910686924716
all right then,3561.04,2.96,3562.52,0.0,0.2857142857142857,-0.7,-0.10777646926861432,-0.05219216698709965,-0.012537863029537345
suppose i call the cops,3565.2,3.2,3566.8,0.0,0.0,0.4,-0.10797181633097672,-0.05372700882215063,-0.014400929739106597
pure innocent what do you got to be,3567.119,2.72,3568.4790000000003,0.34,0.3571428571428571,0.8,-0.10799953805063721,-0.054207302120607544,-0.015075247840462663
calling me mud go ahead and call them,3570.96,3.2,3572.56,0.0,0.0,-0.7,-0.10797997316580289,-0.05507934637096332,-0.01657741674186565
see if i care at least they'll give me a,3572.4,2.959,3573.8795,0.4939,-0.3,-0.7,-0.10795302300169754,-0.05527004104534251,-0.017020853591275132
square deal,3574.16,3.439,3575.8795,0.0,0.0,0.7,-0.10789572188768902,-0.055475132391853595,-0.017653773201332212
you want me to call them you heard me,3575.359,3.921,3577.3195,0.0772,0.0,0.4,-0.10784246651955341,-0.055561700236782016,-0.018080635923170763
but i'm warning you if i'm pinched i'll,3577.599,3.2,3579.199,-0.4767,0.0,0.4,-0.10775823492553754,-0.05559990478849167,-0.018602043232927922
swear you were in on it i'll say that,3579.28,3.92,3581.24,-0.0516,0.0,-0.7,-0.10764838754640689,-0.05554827976550966,-0.019123175572424295
you help me if i fry i'll get even with,3580.799,6.0,3583.799,0.4019,0.0,0.6,-0.10748452108358741,-0.05535155587855501,-0.019711600728266505
you you wouldn't dare you did yeah,3583.2,5.04,3585.72,0.296,0.0,0.5,-0.10734305725321625,-0.055111040934187325,-0.020106812940677718
and try and see,3586.799,3.601,3588.5995,0.0,0.0,0.5,-0.10710256626908356,-0.05460804803236543,-0.02062631161360415
call them yeah,3588.24,5.64,3591.06,0.296,0.0,0.7,-0.10687115482085255,-0.05404905586346332,-0.02100259946679622
okay i will,3590.4,3.48,3592.14,0.2263,0.5,0.4,-0.10676232683142046,-0.053767700752334745,-0.02114852026013757
the donation,3604.48,4.24,3606.6,0.0,0.0,0.6,-0.10492649316300638,-0.04814961103646682,-0.02204260954782784
i want the number the hollywood police,3606.96,4.24,3609.08,0.1531,0.0,0.4,-0.104549715195746,-0.046889438229593246,-0.02201119932027696
okay i got it thanks,3611.52,4.039,3613.5395,0.5859,0.35,0.6,-0.10383436575064686,-0.044448161270954696,-0.021830304342081237
wait a minute you wouldn't do that,3617.04,3.2,3618.64,0.0,0.0,-0.7,-0.10296347804032448,-0.04141818858629513,-0.021437732631737476
wouldn't i give me that i'll show you if,3618.64,3.36,3620.32,0.0,0.0,0.5,-0.10266581427007959,-0.04037298857447185,-0.021267309525661908
i would take it easy now let's talk this,3620.24,4.24,3622.36,0.4404,0.4333333333333333,0.5,-0.10229794919852724,-0.03907675163378476,-0.021034155195893398
over this was early in the evening and,3622.0,4.799,3624.3995,0.0,0.1,0.2,-0.10192370257915498,-0.037754288297612945,-0.020773165202636952
the conversation while hectic,3624.48,4.56,3626.76,0.0,0.0,0.4,-0.10148325955810225,-0.03619491342172465,-0.02043745825296486
was at least pitched low,3626.799,4.401,3628.9995,-0.2732,-0.15,-0.7,-0.10105896332425857,-0.034691406822881785,-0.02008680055575295
but as the minutes passed and more,3629.04,3.92,3631.0,0.0,0.5,0.3,-0.10067531100760194,-0.033332196310399013,-0.019748073725090864
obstacles to her plan popped into my,3631.2,4.159,3633.2795,-0.3818,-0.05,-0.6,-0.10023356599890879,-0.03176899177146198,-0.019333907651956046
head the air got blue,3632.96,4.08,3635.0,0.0,0.0,-0.7,-0.09989739946449702,-0.030581647814116084,-0.01900214446195544
each word coming from our lips cracked,3635.359,3.281,3636.9995,0.0,0.0,0.4,-0.09950427101073178,-0.029196588597441696,-0.018596657678211524
like a whip,3637.04,3.6,3638.84,0.3612,0.0,0.7,-0.09914053923293696,-0.027919320562695936,-0.018205176947522557
i reminded her that as charles haskell i,3638.64,4.08,3640.68,0.0,0.0,0.4,-0.09877557115253983,-0.026642661375110697,-0.01779700515188245
didn't even know my mother's name,3640.64,4.32,3642.8,0.0,0.0,-0.7,-0.09835398130044753,-0.025175233022164928,-0.017306755938159828
where i'd gone to school the name of my,3642.72,3.52,3644.48,0.0,0.0,0.2,-0.0980194904623514,-0.024017382235595377,-0.01690371010545181
best friend,3644.96,3.359,3646.6395,0.8126,0.704622175707248,0.8,-0.09758959022328127,-0.022538804682141245,-0.016367607237873266
whether i had an aunt emma or not,3646.24,3.28,3647.88,0.0,0.0,0.2,-0.09734292106624604,-0.021695808311341023,-0.016050860018106697
my religion,3648.319,3.28,3649.959,0.0,0.0,0.7,-0.09693042477469213,-0.020295868257204294,-0.015506297365057953
and if i'd ever owned a dog,3649.52,3.039,3651.0395,0.0,0.0,0.6,-0.09671666623220161,-0.019575636868297497,-0.015216757635722392
i didn't even know what my middle,3651.599,2.72,3652.959,0.0,0.0,-0.7,-0.09633832266347477,-0.018310454302431806,-0.014691911971655848
initial stood for,3652.559,3.76,3654.439,0.0,0.0,0.2,-0.09604809204323171,-0.017348924174322874,-0.0142784786771802
i also pointed out that the real haskell,3654.319,4.081,3656.3595,0.0,0.2,0.7,-0.09567381445234621,-0.016121609769115218,-0.013731236118030404
had a scar on his forearm,3656.319,4.0,3658.319,0.0,0.0,0.2,-0.09529513432313741,-0.014895783843827707,-0.013161076330421313
his people never saw that scar he told,3658.4,3.28,3660.04,0.0,0.0,0.3,-0.09496562616893602,-0.013843480447452518,-0.012651104733103677
me he ran away right after putting out,3660.319,2.961,3661.7995,0.0,0.2857142857142857,-0.7,-0.09463211675052399,-0.012793326429958143,-0.01212140927474128
the kid's eye yeah but his father knew,3661.68,3.36,3663.36,0.1531,0.0,-0.7,-0.09433948518231845,-0.011885384789783808,-0.011645048343270596
he was cut it'll be some kind of a mark,3663.28,4.079,3665.3195,-0.2732,0.6,0.3,-0.09397666326838966,-0.010778878256701194,-0.011038777871601037
the old man's dead or will be i hope by,3667.359,5.2,3669.959,-0.34,-0.05,-0.7,-0.09314110498798427,-0.008324395228998731,-0.009571721393593378
tomorrow morning's papers anyway you,3669.68,6.159,3672.7595,0.0,0.0,-0.7,-0.09265503323680001,-0.006966379809579286,-0.008668129503448854
could cut yourself a little couldn't you,3672.559,5.361,3675.2395,-0.2732,-0.1875,0.2,-0.09223761010414537,-0.005842455510836546,-0.007858897549208418
boy for that kind of dough i'd let you,3675.839,4.0,3677.839,0.0,0.6,0.7,-0.09181442391600945,-0.004742048877877015,-0.007003382068458836
cut my leg off you're drunk and you're,3677.92,3.679,3679.7595,-0.5423,-0.5,-0.8,-0.09151192378827455,-0.0039791727966889704,-0.006367609766180339
crazy mad vera turn me if you want to,3679.839,3.441,3681.5595,-0.6486,-0.6125,0.8,-0.09123672985802338,-0.0033021413668134405,-0.005769604348299153
but i won't get mixed up in this besides,3681.599,3.281,3683.2395,0.0,0.0,0.2,-0.090987521728476,-0.002702899485969315,-0.005210168571397296
how do we know husker was such a phony,3683.28,2.72,3684.64,0.0,0.0,-0.7,-0.090785658876132,-0.002227115079475791,-0.004743219608083683
maybe it wasn't the man center at all,3684.88,3.439,3686.5995,0.0,-0.1,0.2,-0.09051259426219707,-0.0015971609296011483,-0.0040895822048376326
maybe just dreamed it up well dreaming,3686.0,4.559,3688.2795,0.2732,0.0,0.2,-0.09028754322841405,-0.0010897608152394059,-0.0035294352606616026
or not you won't be dreaming when the,3688.319,4.641,3690.6395,0.0,0.0,0.2,-0.08998620598168189,-0.00042706428023939636,-0.0027439713474899548
law attacks you on the shoulder,3690.559,4.24,3692.679,-0.4404,0.0,0.2,-0.08974036631044711,9.93709426129003e-05,-0.002067465797570855
there's a cute little gas chamber,3692.96,4.08,3695.0,0.4588,0.15625,-0.8,-0.08947783276952073,0.0006473642761532013,-0.0013013670949379337
waiting for you roberts and i hear,3694.799,5.28,3697.439,0.0,0.0,0.4,-0.089222653037249,0.0011658504577494874,-0.0005020493172901005
extradition to arizona's a cinch,3697.04,5.6,3699.84,0.0,0.0,0.6,-0.08899314747727008,0.0016201572810435488,0.0002776120830826796
where's that phone,3700.079,4.641,3702.3995,0.0,0.0,-0.5,-0.08877330145406984,0.0020446527766342904,0.0010992155154556128
leave me alone you're right here i want,3702.64,4.64,3704.96,-0.2263,0.2857142857142857,-0.7,-0.08858014551106892,0.002409130645884377,0.001909563958014466
a phone call police,3704.72,6.56,3708.0,0.0,0.0,0.2,-0.08838722307581756,0.002765909762283642,0.0028541806539640526
i hate you yellow stinker you leave me,3707.28,5.76,3710.16,-0.7506,-0.4333333333333333,-0.9,-0.08827518764424748,0.002970686789744619,0.003512283586402369
alone i'll let you alone you promise to,3711.28,2.96,3712.76,-0.1779,0.0,-0.7,-0.08816905549889387,0.0031650238367682874,0.0042883382874163035
leave the phone where it is you're drunk,3713.04,2.319,3714.1995,-0.3818,-0.5,-0.7,-0.0881242150207177,0.0032486872139217107,0.0047098005784279705
you don't know what you're doing you're,3714.24,3.599,3716.0395,0.0,0.0,-0.7,-0.0880817609127462,0.003331355733759318,0.005239384054267984
hurting me will you promise,3715.359,5.121,3717.9195,-0.1027,0.0,-0.8,-0.08805603239101886,0.003388263810552588,0.005769252151332421
you hurt me i'm sorry but it's hot in,3724.24,6.4,3727.44,-0.3291,-0.125,0.3,-0.08821651907581946,0.0032715847663669076,0.008252950029838621
here open up a window it's not hot don't,3727.92,6.879,3731.3595,0.0,-0.0625,0.2,-0.08843319516477133,0.003039864682484378,0.009164353641017045
tell me now do you do it or do i do it,3730.64,4.159,3732.7195,0.0,0.0,0.4,-0.08853015398822447,0.002936112481557519,0.009463576135344539
you're no gentleman see yeah,3734.96,6.879,3738.3995,0.0,0.0,-0.7,-0.0890615202626182,0.0023797170754315923,0.010610758042438953
all right i'll open up the window,3738.079,3.76,3739.959,0.0,0.1428571428571428,0.4,-0.08924424608150429,0.0021937450641144056,0.010895072328733484
here i'll open the door please open the,3749.039,3.681,3750.8795,0.3182,0.0,0.4,-0.09099750819598398,0.0005298871138216812,0.012472282227959784
door here open the door don't use the,3750.88,4.4,3753.08,0.0,0.0,0.4,-0.0914561287120875,0.00012474632107401873,0.012694969271924351
phone listen to me i don't like you,3752.72,5.359,3755.3995,-0.2755,0.0,-0.7,-0.09197970091220813,-0.0003251046646111952,0.01289230272783495
roberts you know gentlemen see,3755.28,4.559,3757.5595,0.0,0.0,0.3,-0.09250508309843561,-0.0007640380868922994,0.013040413897511458
you hurt my hand,3758.079,4.161,3760.1595,-0.0516,0.0,-0.7,-0.09318688285880222,-0.001316595210266101,0.013171547848977602
and i'm gonna get even with you,3759.839,3.601,3761.6395,0.0,0.0,-0.7,-0.09359952737213313,-0.0016423424622838405,0.013222524617462969
if you don't open the door i'm gonna,3762.24,3.359,3763.9195,0.0,0.0,0.7,-0.09427070755763658,-0.0021592253211887256,0.013266491873416757
kick it down vera,3763.44,3.919,3765.3995,0.0,-0.1555555555555555,0.6,-0.09472976226418467,-0.002504055984885417,0.013272081060015213
don't call the cops listen to me i'll do,3765.599,3.44,3767.319,0.0,0.0,-0.7,-0.09535298422827979,-0.0029616161822935937,0.013251763771320296
anything you say,3767.359,4.401,3769.5595,0.0,0.0,0.5,-0.09612082044052164,-0.0035096131633340264,0.013187747290537042
vera let me in,3769.039,2.721,3770.3995,0.0,0.0,0.7,-0.09642006069891446,-0.0037187249021454947,0.013152329452976303
i'll break the phone,3772.0,3.559,3773.7795,0.0,0.0,-0.8,-0.0976878806768373,-0.004578855399446948,0.01294525599554859
the world is full of skeptics,3811.359,4.081,3813.3995,-0.1027,0.35,-0.5,-0.12103884986865071,-0.01570943573101097,0.001489564800748834
i'm on myself,3815.44,3.28,3817.08,0.0,0.0,0.4,-0.1240881052490529,-0.01672439127919774,-0.0005485214299358436
in the haskell business how many of you,3817.44,3.119,3818.9995,0.0,0.5,0.2,-0.12574060922394828,-0.01724674431036973,-0.0016821041912455186
would believe he fell out of the car,3818.72,3.04,3820.24,0.0,0.0,-0.7,-0.1268307714819763,-0.017581912694081627,-0.0024399310199849245
and now after killing vero without,3820.559,3.04,3822.079,-0.6597,0.0,-0.7,-0.12847848536359532,-0.01807545323662202,-0.0035992811630025023
really meaning to do it how many of you,3821.76,4.72,3824.12,0.0,0.35,0.4,-0.13035063113912929,-0.018618747874784018,-0.004935370601290954
would believe it wasn't premeditated,3823.599,4.48,3825.839,0.0,0.0,0.4,-0.13196222900137644,-0.019072875355035657,-0.006100268791304841
in a jury room,3826.48,3.359,3828.1595,0.0,0.0,0.2,-0.13418721690609728,-0.01968118917873283,-0.007729078717092679
every last man of you would go down,3828.079,3.201,3829.6795,0.0,-0.0777777777777777,-0.7,-0.13567488394101354,-0.020076880452714576,-0.008830418556272387
shouting and she had me over a barrel,3829.839,4.561,3832.1195,0.0,0.0,-0.7,-0.13811193712619776,-0.020707787805744303,-0.010654127364096362
and my only out was force,3831.28,3.12,3832.84,0.0,0.0,0.4,-0.13884291448856378,-0.020893131793479434,-0.01120557665831667
the room was still,3834.88,4.4,3837.08,0.0,0.0,0.2,-0.14324660717660256,-0.02197581955839275,-0.014567110275278516
so quiet that for a while i wondered if,3837.599,3.681,3839.4395,0.0,0.0,0.4,-0.1457707105387233,-0.022572959265055908,-0.01652165008766749
i'd suddenly gone deaf,3839.28,3.759,3841.1595,0.0,0.0,-0.8,-0.14764278551474358,-0.023006136738061247,-0.01798309523214812
it was pure fear of course,3841.28,3.839,3843.1995,-0.4939,0.2142857142857142,-0.7,-0.1498973901180696,-0.023517828861797048,-0.01975557016380832
and i was hysterical,3843.039,5.121,3845.5995,-0.0258,-0.6301790622684248,0.8,-0.15259625883576014,-0.0241172691875149,-0.02189390040012759
but without making a sound,3845.119,4.72,3847.479,0.0,0.4,0.2,-0.15474392233908707,-0.0245850397120089,-0.02360752883525969
vero was dead,3848.16,4.0,3850.16,-0.6486,-0.2,-0.8,-0.1578577791563426,-0.025250188514712127,-0.026109595750455978
and that was her murderer,3849.839,3.52,3851.599,-0.6808,0.0,-0.8,-0.15955288484907365,-0.025606363740197865,-0.027479816640990862
what an awful word that is,3853.359,4.081,3855.3995,-0.4588,-0.6301790622684248,-0.8,-0.16410681703149071,-0.026545040444875056,-0.031187107321337358
but i'd become one i'd better not get,3855.359,3.601,3857.1595,0.5927,0.5,-0.7,-0.16625237048009986,-0.026979101281032928,-0.03294605241439009
what evidence there was around the place,3858.96,3.119,3860.5195,0.0,0.0,0.2,-0.17041010169174453,-0.027807423933513476,-0.036375023937747476
had to be destroyed and from the looks,3860.24,3.359,3861.9195,-0.4939,0.0,-0.7,-0.17216560611164286,-0.02815264839041137,-0.03783039957965397
of things there was plenty,3862.079,2.801,3863.4795,0.0,0.0,0.7,-0.17413723718499016,-0.02853753809508291,-0.039469983751385995
looking around the room at things we,3863.599,2.641,3864.9195,0.0,0.0,0.2,-0.1759713642892515,-0.028893115143112092,-0.04099979733126404
bought was like looking into the faces,3864.88,2.4,3866.08,0.3612,0.0,0.4,-0.17745916052432795,-0.029179945182785542,-0.04224385251669229
of a hundred people who'd seen us,3866.24,3.28,3867.88,0.0,0.0,0.4,-0.17978346889810912,-0.029625429853529436,-0.04419271813148169
together and who remembered me,3867.28,3.68,3869.12,0.0,0.0,0.7,-0.18139615751387633,-0.029932821081605207,-0.04554858570988915
this was the kind of testimony i,3869.52,4.16,3871.6,0.0,0.6,0.6,-0.18464876784195622,-0.03054909099359729,-0.04829190121642991
couldn't rub out,3870.96,4.0,3872.96,0.0,0.0,-0.7,-0.18644740051937064,-0.030888022609200313,-0.04981365177792287
i could burn clothes and hide bottles,3874.96,3.2,3876.56,-0.1779,0.0,-0.7,-0.19125721138685003,-0.03178921219898207,-0.05389851282857264
for the next five years,3876.559,3.76,3878.439,0.0,0.0,0.4,-0.1937945029291863,-0.03226225815297568,-0.05606187923036459
they'd always be witnesses the landlady,3878.16,3.679,3879.9995,0.0,0.0,0.2,-0.1959150290205517,-0.03265670752580006,-0.05787411230574718
for one she could identify me the car,3880.319,2.8,3881.719,0.0,0.0,0.4,-0.1982650925287704,-0.033093163430489826,-0.05988677754875128
dealer the waitress and the driver the,3881.839,2.401,3883.0395,0.0,0.0,0.2,-0.20007910006575164,-0.03342972884925243,-0.061443283669006934
girl in the dress shop and that guy in,3883.119,2.561,3884.3995,0.0,0.0,0.2,-0.20195549551139566,-0.03377770279709523,-0.06305590148717219
the liquor store,3884.24,4.559,3886.5195,0.0,0.0,0.2,-0.2048962780384025,-0.03432302679446109,-0.0655883181538308
it could all identify me,3885.68,4.639,3887.9995,0.0,0.0,-0.7,-0.2069602261493834,-0.03470594930924888,-0.06736916291418428
i was cooked,3888.799,2.641,3890.1195,0.0,0.0,-0.7,-0.20993159790807894,-0.03525786893349287,-0.069937761651467
i had to get out of,3891.44,3.919,3893.3995,0.0,0.0,-0.7,-0.21456123460790566,-0.03612031445907094,-0.07395038988700915
there while once i'd remained beside a,3892.839,4.28,3894.979,0.0,0.0,0.2,-0.21680375321155665,-0.03653959962980895,-0.0758983445140671
dead body planning carefully how to,3895.359,4.0,3897.359,-0.5859,-0.15,-0.7,-0.22019765413441916,-0.037176603037901115,-0.07885140257336877
avoid being accused of killing him,3897.119,4.401,3899.3195,-0.7928649275725512,0.0,-0.7,-0.2230058655402055,-0.037706300002724735,-0.08129909114805421
this time i couldn't,3899.359,5.041,3901.8795,0.0,0.0,-0.7,-0.22668840268937104,-0.03840514116677859,-0.0845142627959592
this time i was guilty,3901.52,4.4,3903.72,-0.4215,-0.5,-0.7,-0.22934594827027996,-0.03891284912163884,-0.08683807708589712
i was like a guy suffering from shock,3907.76,4.319,3909.9195,-0.4939,0.0,0.4,-0.23834970856240523,-0.040658183290740536,-0.0947306880638747
things were rolling around in my head,3909.92,4.72,3912.28,0.0,0.0,-0.7,-0.24179534041473502,-0.041338063158234774,-0.09775809182991645
